#	21592
131	1091	-1
134	1092	-1
136	567	1
136	1093	1
136	1094	1
137	1095	-1
137	1096	1
137	1097	-1
137	1098	1
137	1099	1
137	1100	1
137	1101	-1
137	1102	-1
137	1103	1
137	1104	1
137	1105	-1
137	1106	-1
137	1107	-1
137	1108	-1
137	1109	1
137	1110	1
137	1111	1
137	137	1
137	1112	1
138	1113	1
138	1114	-1
138	1115	-1
139	1116	1
139	503	-1
139	1117	1
139	1118	1
139	556	1
139	1119	1
139	1120	-1
139	1121	1
139	1122	-1
141	1074	1
141	140	1
143	1123	1
144	1124	1
144	1125	1
144	844	-1
144	1126	-1
144	1127	-1
144	1128	-1
144	344	-1
144	1129	-1
144	1130	1
144	139	1
144	848	-1
144	88	1
144	89	1
144	1131	-1
144	1132	-1
144	1133	1
144	1134	-1
144	1135	1
144	1136	1
144	1137	-1
144	1121	1
144	1138	-1
144	1139	1
144	860	-1
144	1140	-1
144	641	1
144	673	1
144	1141	1
144	1142	1
144	1043	1
144	1143	-1
144	1144	1
144	1145	-1
144	1146	1
144	1147	1
144	1148	1
144	1149	1
144	1150	-1
144	868	-1
144	1151	1
144	1152	-1
144	1153	1
144	1154	1
144	1155	1
144	1156	-1
144	1157	1
144	162	-1
144	1158	1
144	1159	-1
144	1160	1
144	1161	1
144	1162	1
144	1163	1
144	1164	1
144	237	1
144	238	1
144	1165	1
144	1166	-1
144	1167	-1
144	1168	-1
144	1169	1
144	1170	-1
144	1171	-1
144	1172	-1
144	1173	1
144	1174	-1
144	1175	-1
144	1176	1
144	1177	-1
144	1178	1
144	1179	1
144	1180	1
144	1181	-1
144	1182	1
144	1183	1
144	1184	1
144	1185	-1
144	1186	-1
144	1187	1
144	1188	-1
144	1189	-1
144	1190	-1
144	1191	-1
144	1192	-1
144	1193	1
144	1194	1
144	1195	1
144	1196	-1
144	1197	-1
144	1198	1
144	1199	1
144	1200	-1
144	1201	1
144	1202	-1
144	1203	1
144	1204	1
144	1205	1
144	1206	1
144	1207	1
144	1208	1
144	1209	-1
144	1210	-1
144	1211	-1
144	1212	1
144	1213	1
144	1214	1
144	1215	-1
144	1216	-1
144	1217	1
144	1218	1
144	1219	1
144	1220	1
144	239	-1
144	1221	-1
144	1222	1
144	1223	1
144	1224	-1
144	1225	-1
144	1226	1
144	1227	-1
144	1228	1
144	1229	-1
144	1230	-1
144	1231	-1
144	1232	1
144	1233	1
144	1234	-1
144	1235	1
144	1236	-1
144	1237	1
144	1238	1
144	1239	-1
144	1240	1
145	163	1
145	1241	1
145	198	1
145	1242	1
145	60	1
145	1243	1
145	1244	1
145	208	1
145	1245	-1
145	1246	-1
145	1247	1
145	1248	1
145	62	1
145	340	1
145	1124	1
145	1249	1
145	358	-1
145	1250	1
145	1251	1
145	1252	1
145	1253	1
145	555	1
145	1254	1
145	1255	1
145	1256	1
145	215	1
145	1257	1
145	364	1
145	367	1
145	401	1
145	1258	1
145	501	1
145	84	-1
145	1259	1
145	855	-1
145	1260	1
145	1261	1
145	1262	1
145	165	-1
145	333	1
145	1263	1
145	860	1
145	1264	1
145	1265	1
145	1266	1
145	137	1
145	673	1
145	1267	1
145	1142	1
145	1268	1
145	1269	-1
145	1270	1
145	1271	1
145	1272	1
145	1273	1
145	1235	1
145	1274	-1
145	1275	1
145	1276	1
145	1277	1
145	1278	1
145	1110	1
145	1279	1
145	1280	1
145	1281	1
145	1282	1
145	1283	-1
145	1284	1
145	171	-1
145	1285	1
145	1286	1
145	1287	1
145	1288	1
145	722	1
145	1289	-1
145	1290	1
145	1291	1
145	1292	-1
145	1293	1
145	1294	1
145	1295	1
145	1296	1
145	1297	1
145	1298	1
145	1299	1
145	1300	1
145	1301	1
145	1302	1
145	1303	1
145	1304	1
145	1305	1
145	1306	1
145	1307	1
145	1308	1
145	1309	1
145	1310	1
145	1311	1
145	1312	1
145	1313	1
145	1314	1
145	1315	1
145	1316	-1
145	1317	-1
145	1318	1
145	1319	-1
145	1320	-1
145	1321	1
145	1322	1
145	1323	1
145	1324	1
145	1325	1
145	1326	1
145	1327	1
145	1328	1
145	1329	1
145	1330	1
145	1331	-1
145	1332	1
145	1333	1
145	1334	-1
145	1335	1
145	1336	1
145	1337	1
145	1338	1
145	1339	1
145	1340	1
145	1341	1
145	1342	1
145	1343	1
145	1344	-1
145	1345	1
145	1346	1
145	1347	1
145	1348	-1
145	1349	1
145	1350	1
145	1351	1
145	1352	1
145	1353	1
145	883	1
145	1354	1
145	1355	1
145	1356	1
145	1357	1
145	1358	1
145	1359	1
145	1360	1
145	1361	1
145	1362	1
145	723	-1
145	1363	-1
145	1364	1
145	1365	1
145	1366	-1
145	1367	1
145	1368	1
145	1369	1
145	1370	1
145	1371	1
145	1372	1
145	1373	1
145	1374	-1
145	1375	1
145	1376	1
145	1377	1
145	724	1
145	1378	1
145	1379	1
145	1380	1
145	1381	1
145	1382	1
145	1383	1
145	1384	-1
145	1385	1
145	1386	1
145	1387	-1
145	1388	1
145	1389	1
145	1390	1
145	1391	1
145	1392	1
145	1393	-1
145	1394	1
145	1395	1
145	1396	1
145	1397	1
145	1398	1
145	1399	1
145	1400	1
145	1401	1
145	1402	1
145	1403	1
145	1404	-1
145	1405	-1
145	1406	1
145	1407	1
145	1408	1
145	1409	1
145	1410	1
145	884	-1
145	1411	1
145	1412	1
145	1413	1
145	1414	1
145	1415	-1
145	1416	1
145	1417	-1
145	1418	1
145	1419	1
145	1420	1
145	1421	1
145	1422	-1
145	1423	1
145	1424	1
145	1425	1
145	1426	1
145	1427	1
145	1428	1
145	1429	1
145	1430	1
145	1431	1
145	1432	1
145	1433	1
145	725	1
145	1434	1
145	1435	1
145	1436	1
145	1437	1
145	1438	1
145	885	1
145	1439	1
145	1440	1
145	1441	1
145	1442	1
145	1443	1
145	1444	1
145	1445	1
145	1446	1
145	1447	1
145	1448	1
145	1449	1
145	1450	1
145	1451	1
145	1452	1
145	1453	-1
145	1454	1
145	332	1
145	1455	1
145	1456	1
145	1457	1
145	1458	-1
145	1459	1
145	1460	1
145	1461	1
145	1462	1
145	1463	1
145	1464	1
145	1465	1
145	1466	1
145	1467	1
145	1468	1
145	1469	1
145	1470	1
145	1471	1
145	1472	1
145	1473	1
145	1474	1
145	1475	1
145	1476	1
145	1477	1
145	1478	1
145	1479	-1
145	1480	1
145	1481	1
145	1482	-1
145	1483	1
145	1484	1
145	1485	1
145	1486	1
145	1487	-1
145	1488	1
145	1489	1
145	1490	1
145	1491	1
146	1492	1
146	207	-1
146	1493	-1
146	1494	1
146	1495	1
146	64	-1
146	1249	-1
146	1496	-1
146	539	1
146	139	1
146	1010	1
146	1497	1
146	1498	-1
146	1499	1
146	1500	1
146	1501	1
146	1502	1
146	1503	1
146	1504	1
146	1182	1
146	1505	-1
146	720	-1
146	1506	1
146	1417	1
146	725	-1
146	146	1
146	1507	-1
146	1508	-1
146	1509	1
146	1510	1
146	1511	1
146	1512	1
146	1513	-1
146	1514	-1
146	1515	1
146	1516	1
146	1517	1
146	1518	1
146	1519	1
146	1520	-1
146	1521	1
146	1522	1
146	1523	1
146	1524	1
146	1525	-1
146	1526	1
146	1527	-1
146	1528	-1
146	1529	1
146	1530	1
146	1531	-1
146	1532	1
146	1533	1
146	1534	1
146	1535	-1
146	1536	1
146	1537	-1
146	1538	1
146	1539	1
146	1540	-1
146	1541	1
146	1542	-1
146	1543	1
146	1544	1
146	1545	1
146	1546	1
146	1547	-1
146	1548	1
146	1549	-1
146	1550	1
146	1551	-1
146	1552	1
146	495	1
146	1553	1
146	1554	1
146	1555	-1
146	502	1
146	1556	1
146	1557	-1
146	1558	1
146	1559	1
146	1560	1
146	1561	1
146	1562	1
146	1563	1
146	1564	1
146	1565	1
146	1566	-1
147	163	-1
147	1242	-1
147	1567	-1
147	1568	-1
147	1569	-1
147	1570	-1
147	208	-1
147	1571	1
147	1572	-1
147	1573	-1
147	1574	1
147	1575	-1
147	1576	-1
147	62	-1
147	1577	-1
147	1124	-1
147	1578	-1
147	1579	-1
147	64	-1
147	844	1
147	1127	-1
147	1580	-1
147	1581	1
147	1582	1
147	1583	-1
147	1584	-1
147	1585	-1
147	339	-1
147	1586	-1
147	335	1
147	1587	1
147	1588	-1
147	1589	-1
147	387	-1
147	1590	1
147	396	1
147	401	-1
147	69	-1
147	1591	1
147	84	-1
147	1592	-1
147	1593	-1
147	1131	1
147	1132	-1
147	1594	1
147	1595	1
147	1596	-1
147	1498	-1
147	1597	1
147	1134	-1
147	1598	1
147	1599	1
147	1600	-1
147	1601	1
147	1602	1
147	1603	-1
147	1502	1
147	1604	-1
147	1605	-1
147	860	-1
147	1606	1
147	622	1
147	625	1
147	1607	-1
147	1608	-1
147	1609	-1
147	1610	-1
147	1611	-1
147	1142	1
147	1612	-1
147	1613	-1
147	1269	1
147	327	-1
147	1614	-1
147	1615	1
147	1083	-1
147	1091	1
147	1153	-1
147	1230	-1
147	1239	-1
147	1616	-1
147	1617	-1
147	1618	-1
147	1619	1
147	1620	1
147	1621	1
147	1622	1
147	1623	-1
147	250	-1
147	1624	-1
147	1625	-1
147	1626	1
147	1627	1
147	1307	1
147	1342	1
147	1345	1
147	1372	1
147	1454	1
147	1628	1
147	769	1
147	772	1
147	708	1
147	802	1
147	1527	-1
147	1629	-1
147	190	1
147	1630	-1
147	1631	-1
147	1632	-1
147	1633	-1
147	1634	1
147	1635	1
147	1636	-1
147	987	1
147	992	-1
147	1637	-1
147	1638	-1
147	1639	1
147	1640	1
147	1641	-1
147	1642	1
147	1643	1
147	1644	-1
147	1645	-1
147	1646	1
147	1647	1
147	1648	-1
147	1649	1
147	1650	1
147	1651	-1
147	1652	-1
147	1653	-1
147	1654	-1
147	1655	1
147	1656	-1
147	1657	-1
147	1658	1
147	1659	-1
147	1660	-1
147	1661	-1
147	1662	-1
147	1663	-1
147	1664	1
147	1665	-1
147	1666	-1
147	1667	-1
147	1668	-1
147	1669	-1
147	1670	1
147	1671	1
147	1672	1
147	1673	-1
147	1674	1
147	1675	-1
147	1676	1
147	1677	1
147	1678	-1
147	1679	1
147	1680	-1
147	1681	1
147	1682	-1
147	1683	-1
147	1684	1
147	1685	-1
147	1686	-1
147	1687	-1
147	1688	1
147	1689	1
147	1690	1
147	1691	-1
147	1692	1
147	1693	1
147	1694	-1
147	1695	1
147	1696	-1
147	1697	1
147	1698	1
147	1699	-1
147	1700	1
147	1701	-1
147	1702	1
147	1703	1
147	1704	1
147	1705	-1
147	1706	-1
147	1707	-1
147	1708	1
147	1709	1
147	1710	1
147	1711	-1
147	1712	1
147	1713	-1
147	1714	1
147	1715	1
147	1716	1
147	1717	1
147	1718	1
147	1719	1
147	1720	1
147	1721	-1
147	1722	-1
147	1723	-1
147	1724	-1
147	1725	1
147	1726	-1
147	1727	-1
147	1728	1
147	1729	1
147	1730	-1
147	1731	1
147	1732	1
147	1733	1
147	1734	-1
147	1735	1
147	1736	-1
147	1737	-1
147	1738	-1
147	1739	-1
147	1740	-1
147	1741	-1
147	1742	-1
147	1743	1
147	1744	1
147	1745	-1
147	1746	1
147	1747	1
147	1748	-1
147	1749	1
147	1750	1
147	1751	-1
147	1752	1
147	1753	1
147	1754	-1
147	1755	1
147	1756	-1
147	1757	1
147	1758	1
147	1759	-1
147	1760	-1
147	1761	-1
147	1762	1
147	1763	-1
147	1764	1
147	1765	1
147	1766	1
147	1767	1
147	1768	-1
147	1769	1
147	1770	1
147	1771	-1
147	1772	1
147	1773	-1
147	1774	1
147	1775	1
147	1776	1
147	1777	-1
147	1778	1
147	1779	-1
147	1780	-1
147	1781	1
147	1782	1
147	1783	-1
147	1784	1
147	1785	1
147	1786	-1
147	1787	-1
147	1788	-1
147	1789	-1
147	1790	-1
147	1791	-1
147	1792	-1
147	1793	-1
147	1794	1
147	1795	-1
147	1796	1
147	1797	1
147	1798	1
147	1799	1
147	1800	-1
147	1801	-1
147	1802	-1
147	1803	1
147	1804	1
147	1805	1
147	1806	-1
147	1807	-1
147	1808	1
147	1809	-1
147	1810	-1
147	1811	1
147	1812	-1
147	1813	1
147	1814	1
147	1815	-1
147	1816	-1
147	1817	1
147	1818	1
147	1819	-1
147	1820	-1
147	1821	-1
147	1822	-1
147	1823	-1
147	1824	1
147	1825	1
147	1826	-1
147	1827	1
147	1828	-1
147	1829	-1
147	1830	1
147	1831	-1
147	1832	1
147	1833	-1
147	1834	-1
147	1835	-1
147	1836	-1
147	1837	-1
147	1838	1
147	1839	-1
147	1840	1
147	1841	-1
147	1842	-1
147	1843	-1
147	1844	-1
147	1845	1
147	1846	1
147	1847	-1
147	1848	1
147	1849	1
147	1850	1
147	1851	1
147	1852	1
147	1853	-1
147	1854	-1
147	1855	1
147	1856	-1
147	1857	1
147	1858	-1
147	1859	1
147	1860	-1
147	1861	1
147	1862	-1
147	1863	-1
147	1864	1
147	173	1
147	1865	1
147	1866	-1
147	1867	1
147	1868	1
147	1869	-1
