#	11265
140	1123	1
140	206	1
140	1124	1
140	1125	1
140	1126	1
140	1127	1
140	66	1
140	1128	1
140	1129	1
140	1130	1
140	997	1
140	1131	1
140	1132	1
140	1133	1
140	215	1
140	322	1
140	1134	1
140	1135	1
140	1136	1
140	1137	1
140	1138	1
140	1139	1
140	439	1
140	1140	1
140	129	-1
140	1141	1
140	1142	1
140	1143	1
140	1144	1
140	1145	1
140	328	1
140	331	1
140	364	1
140	1146	1
140	402	1
140	1147	1
140	84	1
140	1148	1
140	769	1
140	1149	1
140	1150	1
140	1012	1
140	1151	1
140	167	1
140	1152	1
140	1153	1
140	1154	1
140	773	1
140	1155	1
140	1156	1
140	1157	1
140	1158	1
140	551	1
140	1159	1
140	1160	1
140	1161	1
140	1162	1
140	1163	1
140	1107	1
140	1164	1
140	1165	1
140	1166	1
140	1167	1
140	1168	1
140	1169	1
140	1170	1
140	608	1
140	1171	1
140	1172	1
140	609	1
140	1173	1
140	1174	1
140	1175	1
140	1176	1
140	1177	1
140	1178	1
140	1179	1
140	1180	1
140	1181	1
140	1182	1
140	1183	1
140	1184	1
140	1185	1
140	1186	1
140	1187	1
140	1188	1
140	1189	1
140	1190	1
140	1191	1
140	1192	1
140	1193	1
140	1194	1
140	1195	1
140	1196	1
140	1197	1
140	1198	1
140	1199	1
140	1200	1
140	1201	1
140	1202	1
140	1203	1
140	1204	1
140	1205	1
140	1206	1
140	1207	1
140	1208	1
140	1209	1
140	1210	1
140	1211	1
140	1212	1
140	1213	1
140	1214	1
140	1215	1
140	1216	1
140	1217	1
140	1218	1
140	1219	1
140	1220	1
140	1221	1
140	1222	1
140	1223	1
140	1224	1
140	1225	1
140	1226	1
140	1227	1
140	1228	1
140	1229	1
140	1230	1
140	1231	1
140	1232	1
140	1233	1
140	1234	1
140	1235	1
140	1236	1
140	1237	1
140	794	1
140	1238	1
140	1239	1
140	1240	-1
140	1241	1
140	1242	1
140	1243	1
140	1244	1
140	1245	1
140	1246	1
140	611	1
140	1247	1
140	1248	1
140	1249	1
140	1250	1
140	1251	1
140	1252	1
140	1253	1
140	1254	1
140	1255	1
140	1256	1
140	1257	1
140	1258	1
140	1259	1
140	1260	1
140	1261	1
140	1262	1
140	1263	1
140	1264	1
140	1265	1
140	1266	1
140	1267	1
140	1268	1
140	1269	1
140	1270	1
140	1271	1
140	1272	1
140	1273	1
140	1274	1
140	1275	1
140	1276	1
140	1277	1
140	1278	1
140	1279	1
140	1280	-1
140	1281	1
140	1282	1
140	1283	1
140	1284	1
140	1285	1
140	1286	1
140	1287	1
140	1288	1
140	1289	1
140	1290	1
140	1291	1
140	1292	1
140	1293	1
140	795	1
140	1294	1
140	1295	1
140	1296	1
140	1297	1
140	1298	1
140	1299	1
140	1300	1
140	1301	1
140	1302	1
140	1303	1
140	1304	1
140	1305	1
140	1306	1
140	1307	1
140	1308	1
140	1309	1
140	1310	1
140	1311	1
140	1312	1
140	1313	1
140	1314	1
140	1315	1
140	615	1
140	1316	1
140	1317	1
140	1318	1
140	1319	1
140	796	1
140	1320	1
140	1321	1
140	1322	1
140	1323	1
140	1324	1
140	1325	1
140	1326	1
140	1327	1
140	1328	1
140	1329	1
140	1330	1
140	1331	1
140	1332	1
140	1333	1
140	1334	1
140	1335	1
140	1336	1
140	1337	1
140	1338	1
140	1339	1
140	1340	1
140	1341	1
140	1342	1
140	1343	1
140	1344	1
140	1345	1
140	1346	1
140	1347	1
140	1348	1
140	1349	1
140	1350	1
140	1351	1
140	1352	1
140	1353	1
140	1354	1
140	1355	1
140	1356	1
140	1357	1
140	1358	1
140	1359	1
140	1360	1
140	1361	1
140	1362	1
140	1363	1
140	1364	1
140	1365	1
140	1366	1
140	1367	1
140	1368	1
140	1369	1
141	1370	1
141	141	1
141	1371	-1
141	1372	1
141	1373	1
141	1374	1
141	1375	1
141	62	1
141	205	-1
141	720	1
141	572	1
141	1376	1
141	1377	1
141	1132	1
141	1378	1
141	421	1
141	902	1
141	146	1
141	1379	1
141	1380	1
141	1381	-1
141	393	1
141	1382	1
141	1383	1
141	1384	1
141	598	1
141	1385	1
141	1386	1
141	1387	1
141	1388	1
141	1389	1
141	1059	1
141	1390	1
141	1391	1
141	1300	1
141	615	1
141	1392	1
141	1393	1
141	1394	-1
141	1395	1
141	1396	1
141	1397	1
141	1398	1
141	1399	1
141	1400	1
141	1401	1
141	1402	1
141	1403	1
141	1404	1
141	1405	1
141	1406	1
141	1407	1
141	1408	1
141	1409	1
141	1410	1
141	1411	1
141	1412	1
141	1413	1
141	1414	1
141	1415	1
141	1416	1
141	1417	1
141	1418	1
141	1419	1
141	1420	1
141	1421	1
141	1422	1
141	1423	1
141	1424	1
141	1425	1
141	1426	1
141	1427	1
141	1428	1
141	1429	1
141	1430	1
141	1431	1
141	1432	1
141	1433	1
141	1434	-1
141	1435	1
141	403	1
141	1436	1
141	1437	1
141	1438	1
141	1439	1
141	1440	-1
141	1441	1
141	1442	1
141	1443	1
142	203	1
142	1114	1
142	1444	1
142	1445	1
142	1446	1
142	1447	1
142	168	1
142	62	1
142	720	1
142	1120	1
142	1448	1
142	427	1
142	1449	1
142	1450	1
142	1451	1
142	206	1
142	1452	1
142	1453	1
142	1454	1
142	1455	1
142	1456	1
142	1457	1
142	66	1
142	1458	1
142	992	1
142	1459	1
142	1460	1
142	997	1
142	1461	1
142	1462	1
142	753	1
142	996	1
142	1463	1
142	1464	1
142	186	1
142	1465	1
142	1466	1
142	1467	1
142	1468	1
142	1137	1
142	1469	1
142	1470	1
142	1471	1
142	578	1
142	1472	1
142	1473	1
142	1474	1
142	1475	1
142	1476	1
142	1477	1
142	351	1
142	1478	1
142	359	1
142	364	1
142	1479	1
142	84	1
142	1480	1
142	1481	1
142	1007	1
142	1008	1
142	1482	1
142	1483	1
142	1484	1
142	1383	1
142	1485	1
142	1011	1
142	1486	1
142	1012	1
142	1487	1
142	1488	1
142	1489	1
142	1490	1
142	1491	1
142	169	1
142	1492	1
142	1493	1
142	1494	1
142	773	1
142	1495	1
142	502	1
142	505	1
142	1496	1
142	1497	1
142	1498	1
142	1499	1
142	1500	1
142	1501	1
142	1502	1
142	1503	1
142	974	1
142	982	1
142	1030	1
142	1103	1
142	1111	1
142	1504	1
142	1505	1
142	1506	1
142	1507	1
142	1508	1
142	1509	1
142	1510	1
142	1511	1
142	1512	1
142	1513	1
142	251	1
142	1514	1
142	1515	1
142	1516	1
142	1191	1
142	1225	1
142	1228	1
142	1256	1
142	1335	1
142	1517	1
142	657	1
142	660	1
142	685	1
142	1409	1
142	1518	1
142	1519	1
142	1520	1
142	1521	1
142	1522	1
142	1523	-1
142	1524	1
142	1525	1
142	871	1
142	875	1
142	1526	1
142	1527	1
142	1528	1
142	1529	1
142	1530	1
142	1531	1
142	1532	1
142	1533	1
142	1534	1
142	1535	1
142	1536	1
142	1537	1
142	1538	1
142	1539	1
142	1540	1
142	1541	1
142	1542	1
142	1543	1
142	1544	1
142	1545	1
142	1546	1
142	1547	1
142	1548	1
142	1549	1
142	1550	1
142	1551	1
142	1552	1
142	1553	1
142	1554	1
142	1555	1
142	1556	1
142	1557	1
142	1558	1
142	1559	1
142	1560	1
142	1561	1
142	1562	1
142	1563	1
142	1564	1
142	1565	1
142	1566	1
142	1567	1
142	1568	1
142	1569	1
142	1570	1
142	1571	1
142	1572	1
142	1573	1
142	1574	1
142	1575	1
142	1576	1
142	1577	1
142	1578	1
142	1579	1
142	1580	1
142	1581	1
142	1582	1
142	1583	1
142	1584	1
142	1585	1
142	1586	1
142	1587	1
142	1588	1
142	1589	1
142	1590	1
142	1591	1
142	1592	1
142	1593	1
142	1594	1
142	1595	1
142	1596	1
142	1597	1
142	1598	1
142	1599	1
142	1600	1
142	1601	1
142	1602	1
142	1603	1
142	1604	1
142	1605	1
142	1606	1
142	1607	1
142	1608	1
142	1609	1
142	1610	1
142	1611	1
142	1612	1
142	1613	1
142	1614	1
142	1615	1
142	1616	1
142	1617	1
142	1618	-1
142	1619	1
142	1620	1
142	1621	1
142	1622	1
142	1623	1
142	1624	1
142	1625	1
142	1626	1
142	1627	1
142	1628	1
142	1629	1
142	1630	1
142	1631	1
142	1632	1
142	1633	1
142	1634	1
142	1635	1
142	1636	1
142	1637	1
142	1638	1
142	1639	1
142	1640	1
142	1641	1
142	1642	1
142	1643	1
142	1644	1
142	1645	1
142	1646	1
142	1647	1
142	1648	1
142	1649	1
142	1650	1
142	1651	1
142	1652	1
142	1653	1
142	1654	1
142	1655	1
142	1656	1
142	1657	1
142	1658	1
142	1659	1
142	1660	1
142	1661	1
142	1662	1
142	1663	1
142	1664	1
142	1665	1
142	1666	1
142	1667	1
142	1668	1
142	1669	1
142	1670	1
142	1671	1
142	1672	1
142	1673	1
142	1674	1
142	1675	1
142	1676	1
142	1677	1
142	1678	1
142	1679	1
142	1680	1
142	1681	1
142	1682	1
142	1683	1
142	1684	1
142	1685	1
142	1686	1
142	1687	1
142	1688	1
142	1689	1
142	1690	1
142	1691	1
142	1692	1
142	1693	1
142	1694	1
142	1695	1
142	1696	1
142	1697	1
142	1698	1
142	1699	1
142	1700	1
142	1701	1
142	1702	1
142	1703	1
142	1704	1
142	1705	1
142	1706	1
142	1707	1
142	1708	1
142	1709	1
142	1710	1
142	1711	1
142	1712	1
142	1713	1
142	1714	1
142	1715	1
142	1716	1
142	1717	1
142	1718	1
142	1719	1
142	1720	1
142	1721	1
142	1722	1
142	1723	1
142	1724	1
142	1725	1
142	1726	1
142	1727	1
142	1728	1
142	1729	1
142	1730	1
142	1731	1
142	1732	1
142	1733	1
142	1734	1
142	1735	1
142	1736	1
142	1737	1
142	1738	1
142	1739	1
142	1740	1
142	1741	1
142	1742	1
142	1743	1
142	1744	1
142	1745	1
142	1746	1
142	1747	1
142	1748	1
142	1749	1
142	1750	1
142	1751	1
142	1752	1
142	1753	1
142	1754	1
142	1755	1
142	1756	1
142	1757	1
142	1758	1
142	1759	1
142	1760	1
142	1761	1
142	1762	1
142	1763	1
142	1764	1
142	1765	1
142	1766	1
142	1767	1
142	1768	1
142	1769	1
142	1770	1
142	1771	1
142	1772	1
142	1773	1
142	1774	1
142	1775	1
142	1776	1
142	1777	1
142	1778	1
142	1779	1
142	1780	1
142	1781	1
142	1782	1
142	1783	1
142	1784	1
142	1785	1
142	1786	1
142	1787	1
142	1788	1
142	1789	1
142	1790	1
142	1791	1
142	1792	1
142	1793	1
142	1794	1
142	1795	1
142	1796	1
142	1797	1
142	1798	1
142	1799	1
142	1800	1
142	1801	1
142	1802	1
142	1803	1
142	1804	1
142	1805	1
142	1806	1
142	1807	1
142	1808	1
142	1809	1
142	1810	1
142	1811	1
142	1812	1
142	1813	1
143	392	1
143	585	1
143	1814	-1
143	1815	1
143	1816	1
143	1817	1
143	1818	1
143	1819	-1
143	1820	1
143	1821	-1
143	1495	1
143	1822	1
143	1823	1
143	1824	1
143	1825	-1
143	1826	1
143	1411	1
143	1827	1
143	1828	1
143	1829	1
143	1830	-1
143	1831	1
143	1832	1
143	1833	1
143	1834	1
143	1835	1
143	1836	1
143	1837	1
143	1838	1
143	129	1
143	1839	1
143	143	1
143	1840	1
143	1841	1
143	1842	1
143	1843	1
143	1844	1
143	1845	1
143	1846	-1
143	1847	1
143	901	-1
143	1848	1
143	1849	1
143	1850	-1
143	1851	1
143	354	1
143	1852	1
143	1853	1
143	1854	1
143	1855	1
143	1856	1
143	1857	-1
143	1858	1
143	1158	1
143	1859	1
143	1860	1
143	1861	1
143	950	1
143	1046	1
143	1862	1
143	1863	1
143	1864	1
143	1865	1
143	1866	1
143	1867	1
143	1171	1
143	1181	1
143	1347	1
143	1868	1
143	641	1
143	1869	1
143	678	1
143	1870	1
143	1629	1
143	1754	1
143	1871	1
143	1872	1
143	1873	1
143	1874	1
143	1875	1
143	1876	1
143	1877	1
143	1878	-1
143	1879	1
143	1880	1
143	1881	1
143	1882	1
143	1883	1
143	1884	1
143	1885	1
143	1886	1
143	1887	1
143	1888	1
143	1889	1
143	1890	1
143	1891	1
143	1892	1
143	1893	1
143	1894	1
143	1895	1
143	1896	1
143	1897	1
143	1898	1
143	1899	-1
143	1900	1
143	1901	1
143	1902	1
143	1903	1
143	1904	1
143	1905	1
143	1906	1
143	1907	1
143	1908	1
143	1909	1
143	1910	1
143	1911	1
143	1912	1
143	1913	1
143	1914	1
143	1915	1
143	1916	1
143	1917	1
143	1918	1
143	1919	1
143	1920	-1
143	1921	-1
143	1922	1
143	1923	-1
143	1924	1
143	1925	1
143	1926	1
143	1927	1
143	1928	1
143	1929	1
143	1930	1
143	1931	1
143	1932	1
143	1933	1
143	1934	1
143	1935	1
143	1936	1
143	1937	1
143	1938	1
143	1939	1
143	1940	1
143	1941	1
143	1942	-1
143	1943	1
143	1944	1
143	1945	1
143	1946	1
143	1947	1
143	1948	1
143	1949	1
143	1950	1
143	1951	-1
143	1952	1
143	1953	-1
