#	10337
984	1092	1
984	1093	1
984	1094	1
984	1095	1
984	1096	1
984	416	1
984	1097	1
984	1098	1
984	1099	1
984	1100	1
984	61	1
984	417	1
984	1101	1
984	1102	-1
984	1103	1
984	1104	1
984	1105	1
984	1106	1
984	1107	1
984	786	1
984	1108	1
984	1109	1
984	1110	1
984	1111	1
984	1112	-1
984	593	1
984	418	1
984	788	1
984	1113	1
984	1114	1
984	899	1
984	789	1
984	1115	1
984	1116	1
984	1117	1
984	1118	1
984	1119	1
984	63	1
984	908	1
984	1120	1
984	183	1
984	909	1
984	1121	1
984	1122	1
984	421	1
984	695	1
984	1123	1
984	1124	1
984	1125	1
984	1126	1
984	1127	1
984	1128	1
984	1129	1
984	172	1
984	1130	1
984	1131	1
984	1132	1
984	424	1
984	1133	1
984	994	1
984	1134	-1
984	1135	1
984	1136	1
984	428	1
984	1137	1
984	1138	1
984	1139	1
984	698	1
984	1140	1
984	1141	1
984	287	1
984	1142	1
984	1143	1
984	79	1
984	1144	1
984	1145	1
984	1146	1
984	1147	1
984	1148	1
984	1149	1
984	1150	1
984	1151	1
984	1152	1
984	1153	1
984	1154	1
984	1155	1
984	700	1
984	701	1
984	1156	1
984	1157	1
984	1158	-1
984	1159	1
984	1160	1
984	1161	1
984	1162	1
984	1163	1
984	1164	1
984	1165	1
984	1166	1
984	1167	1
984	1168	1
984	1169	1
984	1170	1
984	1171	1
984	1172	1
984	687	1
984	1173	1
984	445	1
984	83	1
984	1174	1
984	924	1
984	1175	1
984	925	1
984	1176	1
984	1177	1
984	1178	1
984	1179	1
984	1180	1
984	1181	1
984	1182	1
984	1183	1
984	1184	1
984	1185	1
984	1186	1
984	1187	1
984	1188	1
984	1189	1
984	1190	1
984	1191	1
984	1192	1
984	1193	1
984	599	1
984	1194	1
984	223	1
984	1195	1
984	1196	1
984	1197	1
984	1198	1
984	1199	1
984	1200	1
984	1201	1
984	1202	1
984	1203	1
984	1204	-1
984	1205	1
984	1206	1
984	1207	1
984	1208	1
984	1209	1
984	1210	1
984	1211	-1
984	1212	1
984	1213	1
984	1214	1
984	1215	-1
984	1216	1
984	1217	1
984	1218	1
984	1219	1
984	1220	1
984	1221	1
984	1222	1
984	1223	1
984	1224	1
984	1225	1
984	1226	1
984	1227	1
984	1228	1
984	1229	1
984	1230	1
984	1231	1
984	1232	1
984	1233	1
984	1234	1
984	1235	1
984	1236	1
984	1237	1
984	1238	1
984	1239	1
984	1240	1
984	1241	1
984	1242	1
984	1243	1
984	1244	1
984	1245	1
984	1246	1
984	1247	1
984	1248	1
984	1249	-1
984	1250	1
984	1251	1
984	1252	1
984	1253	1
984	1254	1
984	1255	1
984	1256	1
984	1257	1
984	310	1
984	1258	1
984	1259	1
984	1260	1
984	1261	1
984	1262	1
984	1263	1
984	1264	1
984	1265	1
984	1266	1
984	1267	1
984	1268	1
984	1269	1
984	1270	1
984	1271	1
984	1272	1
984	1273	1
984	1274	1
984	1275	1
984	1276	1
984	1277	1
984	1278	1
984	1279	1
984	1280	1
984	1281	1
984	458	1
984	1282	1
984	1283	1
984	1284	1
984	1285	1
984	1286	-1
984	1287	1
984	459	1
984	1288	1
984	1289	1
984	1290	1
984	1291	1
984	1292	1
984	311	1
984	1293	1
984	1294	1
984	1295	1
984	1296	1
984	1297	1
984	1298	1
984	1299	1
984	1300	1
984	1301	1
984	1302	1
984	1303	1
984	1304	1
984	460	1
984	1305	1
984	1306	1
984	1307	1
984	1308	1
984	1309	1
984	1310	1
984	1311	1
984	1312	1
984	1313	1
984	1314	1
984	1315	1
984	1316	1
984	1317	1
984	1318	1
984	1319	1
984	1320	1
984	1321	1
984	1322	1
984	1323	1
984	1324	1
984	1325	1
984	1326	1
984	1327	1
984	1328	1
984	1329	1
984	1330	1
984	1331	1
984	461	1
984	1332	1
984	1333	1
984	1334	1
984	1335	1
984	1336	1
984	1337	1
984	1338	1
984	1339	1
984	1340	1
984	1341	1
984	1342	1
984	1343	1
984	1344	1
984	1345	1
984	1346	1
984	1347	1
984	1348	1
984	1349	1
984	1350	1
984	1351	1
984	1352	1
984	1353	1
984	1354	1
984	1355	1
984	1356	1
984	1357	1
984	1358	1
984	1359	1
984	1360	1
984	1361	1
984	1362	1
984	1363	1
984	1364	1
984	466	1
984	1365	1
984	1366	1
984	1367	1
984	1368	1
984	1369	1
984	1370	1
984	1371	1
984	1372	1
984	1373	1
984	1374	1
984	1375	1
984	1376	1
984	1377	1
984	1378	1
984	1379	1
984	1380	1
984	1381	1
984	1382	1
984	1383	1
984	1384	1
984	1385	1
984	1386	1
984	1387	1
984	1388	1
984	1389	1
984	1390	1
984	1391	1
984	1392	1
984	1393	1
984	1394	1
984	1395	1
984	1396	1
984	1397	1
984	1398	1
984	1399	1
984	1400	1
984	1401	1
985	1402	1
985	1403	1
985	1404	1
985	1405	1
985	1064	1
985	1406	1
985	1407	-1
985	1408	1
985	1409	1
985	262	1
985	1410	-1
985	1411	1
986	991	1
986	1412	1
986	684	1
986	10	1
986	1413	1
986	888	1
986	1018	1
987	47	-1
987	1414	-1
988	47	-1
988	991	1
989	1026	1
989	1415	-1
989	1416	1
989	1417	1
989	1418	1
989	1419	1
989	1420	1
989	1421	1
990	781	1
990	1422	1
990	1061	-1
991	991	1
991	967	1
991	1047	1
991	1423	1
991	1424	1
991	403	1
991	1413	1
991	1012	1
991	259	1
991	35	1
991	675	1
991	1054	1
991	1425	-1
991	1426	1
991	253	1
991	1061	1
991	1427	1
991	1428	1
991	1429	1
991	1430	1
991	1431	1
991	47	1
991	1069	1
991	1015	1
991	1432	1
991	677	1
991	166	1
991	1016	1
991	1433	1
991	1434	1
991	1017	1
991	1435	1
991	208	1
991	1436	1
991	1437	1
991	1438	1
991	1089	1
991	1439	1
991	1090	1
991	1440	1
991	1441	1
991	1091	1
991	1442	1
991	1095	1
991	415	1
991	1108	1
991	1443	1
991	418	1
991	1000	1
991	899	1
991	1444	1
991	1445	1
991	1446	1
991	63	1
991	908	1
991	1447	1
991	1121	1
991	913	1
991	1448	1
991	423	1
991	1133	1
991	1449	1
991	1450	1
991	69	1
991	1451	1
991	1452	1
991	1453	1
991	1136	1
991	1454	1
991	428	1
991	1137	1
991	596	1
991	287	1
991	1455	1
991	1456	1
991	1145	1
991	1457	1
991	1458	1
991	1459	1
991	1460	1
991	435	1
991	1024	1
991	1026	1
991	1461	1
991	1038	1
991	1462	1
991	1463	1
991	1464	1
991	1465	1
991	1466	-1
991	1467	1
991	972	1
991	1172	1
991	1468	1
991	924	1
991	1469	1
991	796	1
991	1470	1
991	1471	1
991	1472	1
991	1473	1
991	1474	1
991	1475	1
991	1476	1
991	1477	1
991	1205	1
991	1478	1
991	1479	1
991	1233	1
991	1480	1
991	462	1
991	1481	1
991	1482	1
991	1483	1
991	1484	1
991	1485	1
991	1486	1
991	1487	1
991	1488	1
991	1489	1
991	1412	1
991	1490	1
991	1491	1
991	1492	1
991	1493	1
991	1494	1
991	1334	1
991	1495	1
991	1496	1
991	1497	1
991	1498	1
991	1499	1
991	1500	1
991	1501	1
991	1502	1
991	1503	1
991	463	1
991	1504	1
991	1505	1
991	1506	1
991	1507	1
991	1508	1
991	1509	1
991	1510	1
991	1511	1
991	1512	-1
991	1513	1
991	1514	1
991	1515	1
991	1516	1
991	1335	1
991	1517	1
991	1518	1
991	1519	1
991	1520	1
991	1521	1
991	1522	1
991	1523	1
991	1524	1
991	1525	1
991	1526	1
991	1527	1
991	1528	1
991	1529	1
991	1530	1
991	1531	1
991	1532	1
991	1533	1
991	1534	1
991	1535	1
991	1536	-1
991	1537	1
991	1538	1
991	1539	-1
991	1540	1
991	1541	1
991	1542	1
991	1543	1
991	1544	1
991	1545	1
991	1546	1
991	1547	1
991	1548	1
991	1549	1
991	1550	1
991	1551	1
991	1552	1
991	1553	1
991	1554	1
991	1555	1
991	1556	1
991	1557	-1
991	1558	1
991	1559	1
991	1560	-1
991	1561	1
991	1562	-1
404	590	-1
404	995	1
404	1004	1
404	684	1
404	1563	1
404	1564	1
404	1565	1
590	1566	-1
590	1567	-1
590	1049	1
590	684	1
590	1568	-1
590	1569	-1
590	1570	-1
590	1571	-1
590	1572	1
590	1050	1
590	1573	1
590	1574	1
590	632	1
590	628	-1
590	1575	1
590	1576	-1
590	1577	-1
590	1578	-1
590	1579	1
590	259	1
590	1580	1
590	1581	-1
590	1582	1
590	1583	-1
590	1584	-1
590	1585	1
590	1586	1
684	19	1
684	686	1
684	1587	1
684	1588	1
684	1589	1
684	192	1
684	25	1
684	685	1
684	1045	1
684	10	1
684	1047	1
684	1590	1
684	1591	1
684	1592	1
684	1593	1
684	1594	1
684	1595	1
684	1596	1
684	1597	1
684	1413	1
684	1598	1
684	1012	1
684	1599	1
684	1600	1
684	35	1
684	37	1
684	41	1
684	1052	1
684	613	1
684	1601	1
684	43	1
684	675	1
684	1602	1
684	1603	1
684	1054	1
684	591	1
684	1604	-1
684	1605	-1
684	1606	1
684	739	1
684	1058	1
684	1426	1
684	253	1
684	1607	1
684	1427	1
684	1608	1
684	45	1
684	1609	1
684	1013	1
684	1429	-1
684	1610	1
684	1611	1
684	1612	1
684	900	1
684	1613	1
684	1614	1
684	1615	1
684	1408	1
684	1431	1
684	1616	1
684	1617	1
684	1618	1
684	1619	1
684	1620	1
684	154	1
684	1621	1
684	1015	1
684	263	1
684	1420	1
684	1072	1
684	206	1
684	592	1
684	48	1
684	1622	1
684	49	1
684	1623	1
684	50	1
684	1624	1
684	1625	1
684	207	-1
684	257	1
684	1626	1
684	634	1
684	1627	-1
684	1075	1
684	269	1
684	1628	1
684	1629	-1
684	1630	1
684	1016	1
684	53	1
684	1631	-1
684	1632	1
684	1633	1
684	1634	1
684	1635	-1
684	1636	1
684	1637	-1
684	1638	-1
684	1580	-1
684	1639	1
684	1078	1
684	1640	1
684	1641	1
684	1642	-1
684	1643	-1
684	903	1
684	1081	1
684	189	1
684	1644	1
684	1645	1
684	1082	1
684	54	1
684	1646	1
684	1647	1
684	1648	1
684	56	1
684	1434	1
684	678	1
684	57	1
684	1649	1
684	58	1
684	1650	1
684	1651	1
684	1086	1
684	1652	-1
684	1653	1
684	1654	1
684	1655	1
684	1087	1
684	208	1
684	1656	1
684	904	1
684	1657	1
684	1658	1
684	1437	1
684	1659	1
684	1660	1
684	1661	1
684	1662	1
684	1663	1
684	1090	1
684	1664	1
684	964	1
684	1665	1
684	414	1
684	1666	1
684	1667	1
684	210	1
684	1668	1
684	1441	1
684	1091	1
684	1669	1
684	1670	1
684	1671	1
684	1672	1
684	1673	1
684	683	1
684	1674	1
684	1094	1
684	1675	1
684	1676	1
684	1095	1
684	1677	-1
684	1678	1
684	415	1
684	1003	1
684	1679	1
684	1041	1
684	1096	1
684	1680	1
684	1681	1
684	61	1
684	1682	1
684	1106	1
684	1108	1
684	593	1
684	1683	1
684	418	-1
684	1684	1
684	276	1
684	788	1
684	1685	1
684	1686	1
684	1687	1
684	1113	1
684	970	1
684	1688	1
684	1689	1
684	1690	1
684	1691	1
684	1692	1
684	1693	1
684	1694	1
684	1695	1
684	1696	1
684	1697	1
684	1698	1
684	1699	1
684	212	1
684	1700	1
684	1701	1
684	1702	1
684	1703	1
684	1704	1
684	1705	1
684	1706	-1
684	1707	1
684	1708	1
684	419	1
684	1709	1
684	1710	1
684	1711	1
684	1712	1
684	277	1
684	1115	1
684	1713	1
684	1116	1
684	1714	1
684	1715	-1
684	1716	1
684	1117	1
684	1717	1
684	1445	1
684	1718	1
684	1719	1
684	1720	1
684	1721	1
684	1118	1
684	1119	1
684	1722	1
684	1446	1
684	1723	1
684	1724	1
684	63	1
684	1725	1
684	1726	1
684	1727	1
684	1728	1
684	1729	1
684	1730	1
684	1731	-1
684	1732	1
684	1733	1
684	1734	1
684	1735	1
684	183	1
684	1736	1
684	909	1
684	1121	1
684	1737	1
684	1738	1
684	278	1
684	1739	1
684	1740	1
684	1741	1
684	1742	1
684	1743	1
684	1744	1
684	1745	1
684	1746	1
684	1122	1
684	1747	1
684	421	1
684	1748	1
684	1749	1
684	1750	1
684	1123	1
684	1751	1
684	279	1
684	1125	1
684	1752	1
684	1753	1
684	1018	1
684	1754	1
684	1755	1
684	1756	1
684	172	1
684	1582	1
684	1757	1
684	1758	1
684	1759	1
684	1760	1
684	1761	1
684	1762	1
684	1763	1
684	1764	1
684	1765	1
684	1766	1
684	1767	1
684	1768	1
684	1132	1
684	1769	1
684	1770	1
684	1771	1
684	1772	1
684	1773	1
684	424	1
684	1133	1
684	1774	1
684	1775	1
684	1776	1
684	1452	1
684	1777	-1
684	1134	1
684	1778	1
684	1779	-1
684	427	1
684	1780	1
684	1781	-1
684	1782	1
684	1783	1
684	1784	1
684	1785	1
684	1786	1
684	1787	1
684	1788	1
684	1789	1
684	1790	1
684	1791	1
684	1792	1
684	1793	1
684	1794	1
684	1795	1
684	1796	1
684	1797	1
684	1798	1
