#	97632
306	1173	1
306	1174	1
306	1175	1
306	1176	1
306	1177	1
306	1178	1
306	1179	-1
306	1180	1
306	1181	1
306	1182	1
306	1183	1
306	1184	1
306	225	1
306	1185	1
306	1186	1
306	1187	1
306	1188	1
306	1189	1
306	1190	1
306	1191	1
306	1192	1
306	1193	1
306	1194	1
306	1195	1
306	1196	1
306	1197	1
306	1198	1
306	1199	1
306	1200	1
306	1201	1
306	1202	1
306	1203	1
306	1204	1
306	1205	1
306	1206	1
306	1207	1
306	1208	1
306	1209	1
306	1210	1
306	1211	1
306	1212	1
306	1213	1
306	1214	1
306	1215	1
306	1216	1
306	1217	1
306	1218	-1
306	1219	1
306	1220	1
306	1221	1
306	1222	1
306	1223	1
306	1224	1
306	1225	1
306	1226	1
306	1227	1
306	1228	-1
306	1229	-1
306	1230	1
306	1231	1
306	1232	1
306	1233	1
306	1234	1
306	1235	1
306	1236	1
306	1237	-1
306	1238	1
306	1239	-1
306	1240	1
306	1241	1
306	1242	-1
306	1243	1
306	1244	1
306	1245	1
306	1246	-1
306	1247	-1
306	1248	1
306	1249	1
306	1250	1
306	1251	1
306	1252	1
306	1253	1
306	1254	1
306	1255	1
306	1256	1
306	1257	1
306	1258	1
306	1259	1
306	1260	-1
306	1261	1
306	1262	1
306	1263	1
306	1264	-1
306	1265	1
306	1266	1
306	1267	1
306	1268	1
306	1269	1
306	1270	1
306	1271	1
306	1272	1
306	1273	1
306	1274	1
306	1275	1
306	1276	1
306	1277	1
306	1278	1
306	1279	1
306	1280	1
306	1281	1
306	1282	1
306	1283	1
306	1284	1
306	1285	1
306	1286	1
306	1287	1
306	1288	1
306	1289	1
306	1290	1
306	1291	1
306	1292	-1
306	1293	1
306	1294	1
306	1295	1
306	1296	1
306	1297	1
306	1298	1
306	1299	1
306	1300	1
306	1301	1
306	1302	1
306	1303	1
306	1304	1
306	1305	1
306	1306	1
306	1307	1
306	1308	1
306	1309	1
306	1310	1
306	1311	1
306	1312	1
306	1313	1
306	1314	1
306	1315	1
306	1316	-1
306	1317	-1
306	1318	1
306	1319	1
306	1320	1
306	1321	-1
306	1322	1
306	1323	1
306	1324	1
306	1325	1
306	1326	1
309	1327	1
310	1328	1
312	1329	1
312	1330	1
312	1331	1
312	1332	1
312	1333	1
312	1334	1
312	1335	1
313	1336	1
313	1337	1
313	1338	1
313	1339	1
314	1340	1
314	1341	1
314	1342	1
314	1343	1
314	1344	1
315	1345	1
315	346	1
315	344	1
315	1346	1
315	1347	1
315	1348	1
315	1349	1
315	1350	1
315	1351	1
315	1352	1
315	1353	1
315	1354	1
315	1355	1
315	1356	1
316	1357	1
316	1358	1
317	1359	1
317	1360	1
317	1361	1
317	1362	1
318	192	1
319	327	1
319	1363	1
319	1364	1
319	1365	1
319	1366	1
319	1367	1
319	1368	1
319	1369	1
319	1370	1
319	1371	1
319	1372	1
319	1373	1
327	1374	1
327	1375	1
327	1376	1
327	1377	1
327	1378	1
327	1379	1
327	1380	1
327	1381	1
327	1382	1
327	1383	1
327	1384	1
327	1385	1
327	1386	1
327	1387	1
327	1388	1
327	1389	1
327	1390	1
327	1391	1
327	1392	-1
327	1393	1
327	1394	1
327	1395	1
327	1396	1
327	1397	1
327	1398	1
327	1399	1
327	1400	1
327	1401	1
327	1402	1
327	1403	1
327	1404	1
327	1405	1
327	1406	1
327	1407	1
327	1408	1
327	1409	1
327	1410	1
327	1411	1
327	1412	-1
327	1413	1
327	1414	1
327	1415	1
327	1416	1
327	1417	1
327	1418	1
327	1419	-1
327	1420	1
327	1421	1
327	1422	1
327	1423	1
327	1424	1
327	1425	1
327	1426	1
327	1427	1
327	1428	1
327	1429	1
327	1430	1
327	1431	1
327	1432	1
327	1433	1
327	1434	1
327	1435	1
327	1436	1
327	1437	1
327	1438	1
327	1439	1
327	1440	1
327	1441	1
327	1442	1
327	1443	1
327	1444	1
327	1445	1
327	1446	1
327	1447	1
327	1448	1
327	1449	1
327	1450	1
327	1451	1
327	1452	1
327	1453	1
327	1454	1
327	1455	1
327	1456	1
327	1457	1
327	1458	1
327	1459	1
327	1460	1
327	1461	1
327	1462	1
327	1463	1
327	1464	1
327	1465	1
327	1466	1
327	1467	1
327	1468	1
327	1469	1
327	1470	1
327	1471	1
327	1472	1
327	1473	1
327	1474	1
327	1475	1
327	1476	1
327	1477	1
327	1478	1
327	1479	1
327	1480	1
327	1481	-1
327	1482	1
327	1483	1
327	1484	1
327	1485	1
327	1486	1
327	1487	1
327	1488	1
327	1489	1
327	1490	1
327	1491	1
327	1492	1
327	1493	1
327	1494	1
327	1495	1
327	1496	1
327	1497	1
327	1498	1
327	1499	1
327	1500	1
327	1501	1
327	1502	1
327	1503	1
327	1504	1
327	1505	1
327	1506	1
327	1507	1
327	1508	1
327	1509	1
327	1370	1
327	1371	1
327	1510	1
327	1511	-1
327	1512	1
327	1513	1
327	1514	1
327	1515	1
327	1516	1
327	1517	1
327	1518	1
327	1519	1
327	1520	1
327	1521	1
327	1522	1
327	1523	1
327	739	1
327	1524	1
327	1525	1
327	1526	1
327	1527	1
327	1528	1
327	1529	1
327	1530	1
327	1531	1
327	1532	1
327	1533	1
327	1534	1
327	1535	1
327	1536	1
327	1537	1
327	1538	1
327	1539	1
327	1540	1
327	1541	1
327	1542	1
327	1543	1
327	1544	1
327	1545	1
327	1546	1
327	1547	1
327	1548	1
327	1549	1
327	1550	1
327	1551	1
327	1552	1
327	1553	1
328	1554	1
328	1555	1
328	1556	1
333	1557	1
333	1558	1
333	1559	1
333	1560	1
333	1561	1
333	1562	1
333	1563	1
333	1564	1
333	1565	1
333	1566	1
333	1567	1
333	1568	1
333	1569	1
333	1570	1
333	1571	1
333	1572	1
333	1573	1
333	1574	1
333	1575	-1
333	1576	1
333	1577	1
333	1578	1
333	1579	1
333	1580	1
333	1581	1
333	1582	1
333	1583	1
333	1584	1
333	1585	1
333	1586	1
333	1587	1
333	1588	1
334	1589	1
334	1590	1
334	1591	1
334	1592	1
335	1593	1
337	423	1
338	1594	1
338	1595	1
338	1596	1
338	1597	1
338	1598	1
338	1599	1
338	1600	1
339	1601	1
339	1602	1
339	1603	1
343	1591	1
343	1604	1
343	1592	1
343	1589	1
343	344	1
343	1605	1
343	1606	-1
343	1607	1
343	1608	1
343	1609	1
343	1610	1
343	1611	1
343	1612	1
344	391	1
344	1613	1
344	1614	1
344	1615	1
344	1616	1
344	1617	-1
344	1618	1
344	1619	1
344	1620	-1
344	1621	1
344	1622	1
344	1623	1
344	1624	1
344	1625	1
344	1626	1
344	1627	1
344	1628	-1
344	1629	1
344	1630	1
344	1631	1
344	344	1
344	1632	1
344	1633	1
344	346	1
344	361	1
344	378	1
344	380	1
344	381	1
344	1634	1
344	1635	1
344	1636	1
344	1637	1
344	1638	1
344	1639	1
344	1640	1
344	1641	1
344	1642	1
344	1643	1
344	1644	1
344	1645	1
344	1646	1
344	1647	1
344	1648	-1
344	1649	1
344	1650	1
344	1651	1
344	1652	1
344	1653	1
344	1654	1
344	1655	1
344	1656	1
344	1657	-1
344	1658	-1
344	1659	-1
344	1660	1
344	1661	1
344	1662	1
344	1663	1
344	1664	1
344	1665	1
344	1666	1
344	1667	1
344	1668	1
344	1669	1
344	1670	1
344	1671	1
344	1672	1
344	1673	-1
344	1674	1
344	1675	1
344	1676	1
344	1677	1
344	1678	1
344	1679	1
344	1680	1
344	1681	1
344	1682	1
344	1683	1
344	1684	1
344	1685	1
344	1686	1
344	1687	1
344	1688	1
344	1689	1
344	1690	1
344	1691	-1
344	1692	-1
344	1693	1
344	1694	1
344	1695	1
344	1696	1
344	1697	1
344	1698	1
344	1699	1
344	1700	1
344	1701	1
344	1702	1
344	1703	1
344	1704	1
344	1705	1
344	1706	1
344	1707	1
344	1708	1
344	1709	1
344	1710	1
344	1711	1
344	1712	1
344	1713	-1
344	1714	-1
344	1715	-1
344	1716	1
344	1717	1
344	1718	1
344	1719	1
344	1720	1
344	1721	1
344	1722	1
344	1723	-1
344	1724	1
344	1725	1
344	1726	1
344	1727	1
344	1728	1
344	1729	-1
344	1730	-1
344	1731	1
344	1732	1
344	1733	1
344	1734	1
344	1735	1
344	1736	1
344	1737	1
344	1738	1
344	1739	1
344	1740	1
344	1741	1
344	1742	1
344	1743	1
344	1744	1
344	1745	1
344	1746	1
344	1747	1
344	1748	1
344	1749	-1
344	1750	1
344	1751	1
344	1752	1
344	1753	1
344	1754	-1
344	1755	1
344	1756	1
344	1757	1
344	1758	1
344	1759	1
344	1760	1
344	1761	1
344	1762	1
344	1763	1
344	1764	1
344	1765	1
344	1766	1
344	1767	1
344	1768	1
344	1769	-1
344	1770	1
344	1771	1
344	1772	1
344	1773	1
344	1774	1
344	1775	1
344	1776	1
344	1777	1
344	1778	1
344	1779	1
344	1780	1
344	1781	1
344	1782	-1
344	1783	1
344	1784	1
344	1785	1
344	1786	1
344	1787	1
344	1788	1
344	1789	1
344	1790	1
344	1791	1
344	1792	1
344	1793	1
344	1794	1
344	1795	1
344	1796	1
344	1797	1
344	1329	1
344	1798	1
344	1799	1
344	1800	1
344	1801	1
344	1802	1
344	1803	1
344	1804	-1
344	1805	1
344	1806	1
344	1807	-1
344	1808	1
344	1809	1
344	1810	1
344	1811	1
344	1812	1
344	1813	1
344	1814	-1
344	1815	1
344	1816	1
344	1817	1
344	1818	1
344	1819	1
344	1820	1
344	1821	1
344	1822	1
344	1823	1
344	1824	1
344	1825	-1
344	1826	1
344	1827	1
344	1828	1
344	1829	1
344	1830	1
344	1831	1
344	1832	1
344	1833	1
344	1834	1
344	1835	1
344	1836	1
344	1837	1
344	1838	1
344	1839	1
344	1840	1
344	1841	1
344	1842	1
344	1843	1
344	1844	1
344	1845	1
344	1846	1
344	1847	1
344	1848	1
344	1849	1
344	1850	1
344	1851	1
344	1852	-1
344	1853	1
344	1854	1
344	1855	1
344	1856	1
344	1857	1
344	1858	1
344	1859	1
344	1860	1
344	1861	-1
344	1862	1
344	1863	-1
344	1864	1
344	1865	1
344	1866	1
344	1867	1
344	1868	1
344	1869	1
344	1870	-1
344	1871	-1
344	1872	1
344	1873	-1
344	1874	1
344	1875	1
344	1876	1
344	1877	-1
344	1878	1
344	1879	1
344	1880	1
344	1881	1
344	1882	1
344	1883	1
344	1884	1
344	1885	1
344	1886	1
344	1887	1
344	1888	1
344	1889	1
344	1890	1
344	1891	1
344	1892	1
344	1893	1
344	1894	1
344	1895	1
344	1896	1
344	1897	1
344	1898	1
344	1899	1
344	1900	1
344	1901	1
344	1902	1
344	1903	1
344	1904	1
344	1905	1
344	1906	1
344	1907	1
344	1908	1
344	1909	1
344	1910	1
344	1911	1
344	1912	1
344	1913	1
344	1914	1
344	1915	1
344	1916	1
344	1917	1
344	1918	1
344	1919	1
344	1920	1
344	1921	1
344	1922	1
344	1923	1
344	1924	1
344	1925	1
344	1926	1
344	1927	1
344	1928	1
344	1929	1
344	1930	1
344	1931	1
344	1932	1
344	1933	1
344	1934	1
344	1935	1
344	1936	1
344	1937	1
344	1938	1
344	1939	1
344	1940	1
344	1941	1
344	1942	1
344	1943	1
344	1944	1
344	1945	1
344	1946	1
344	1947	1
344	1948	1
344	1949	1
344	1950	1
344	1951	1
344	1952	1
344	1953	1
344	1954	1
344	1955	1
344	1956	1
344	1957	1
344	1958	1
344	1959	1
344	1960	-1
344	1961	1
344	1962	1
344	1963	1
344	1964	1
344	1965	1
344	1966	1
344	1967	-1
344	1968	1
344	1969	1
344	1970	1
344	1971	1
344	1972	1
344	1973	1
344	1974	1
344	1975	1
344	1976	-1
344	1977	-1
344	1978	-1
344	1979	-1
344	1980	1
344	1981	1
344	1982	1
344	1983	1
344	1984	1
344	1985	1
344	1986	1
344	1987	1
344	1988	1
344	1989	1
344	1990	1
344	1991	1
344	1992	1
344	1993	1
344	1994	1
344	1995	1
344	1996	1
344	1997	1
344	1998	1
344	1999	1
344	2000	1
344	2001	1
344	401	1
344	2002	-1
344	2003	-1
344	2004	1
344	2005	1
344	2006	1
344	2007	-1
344	2008	1
344	2009	1
344	2010	1
344	2011	1
344	2012	1
344	2013	1
344	2014	1
344	2015	1
344	2016	1
344	2017	-1
344	2018	1
344	2019	1
344	2020	1
344	2021	1
344	2022	1
344	2023	1
344	2024	-1
344	2025	1
344	2026	1
344	2027	1
344	2028	1
344	2029	1
344	2030	1
344	2031	1
344	2032	1
344	2033	1
344	2034	1
344	2035	1
344	2036	1
344	2037	1
344	2038	1
344	2039	1
344	2040	1
344	2041	1
344	2042	1
344	2043	1
344	2044	1
344	2045	-1
344	2046	1
344	2047	1
344	2048	1
344	2049	1
344	2050	1
344	2051	-1
344	2052	1
344	2053	1
344	2054	1
344	2055	1
344	2056	1
344	2057	1
344	2058	1
344	2059	1
344	2060	1
344	2061	1
344	2062	-1
344	2063	1
344	2064	1
344	2065	-1
344	2066	1
344	2067	1
344	2068	1
344	2069	1
344	2070	-1
344	2071	1
